video_id,frame_id,object_id,position_x,position_y,position_z,object_length,object_width,object_height,heading,type_bus,type_car,type_person,type_truck
12,482,1118,0.5540570247145407,0.3078530432286954,0.0,0.1670323923950291,0.228266277172302,0.1670323923950291,0,True,False,False,False
12,482,1134,0.4347843664258342,0.4306548918822397,0.0,0.0093341933021563,0.0299027925681857,0.0093341933021563,0,False,True,False,False
12,482,1135,0.3087007796584848,0.4303417687808555,0.0,0.0340739633375004,0.0638643034551034,0.0340739633375004,0,False,True,False,False
12,483,1113,0.1299225400101087,0.5188011487725697,0.0,0.5352053056075703,0.5486448529696686,0.5352053056075703,0,False,True,False,False
12,483,1114,0.2456856301797789,0.4995195331134692,0.0,0.1436117840865761,0.139143446506638,0.1436117840865761,0,False,True,False,False
12,483,1118,0.547850291308739,0.308267940104074,0.0,0.1617403889013393,0.2213447402389652,0.1617403889013393,0,True,False,False,False
12,483,1134,0.4320234811316875,0.4258079706835429,0.0,0.0107418656119037,0.0317597877870994,0.0107418656119037,0,False,True,False,False
12,483,1135,0.3049091544845279,0.4288899365285799,0.0,0.0343121453159668,0.0645741535334141,0.0343121453159668,0,False,True,False,False
12,484,1113,0.1264300196283582,0.515679122105211,0.0,0.5487472920187175,0.5339022299152056,0.5487472920187175,0,False,True,False,False
12,484,1114,0.2388090067249007,0.5045977025600532,0.0,0.1489058233236715,0.1465843160788656,0.1489058233236715,0,False,True,False,False
12,484,1118,0.5454160634397678,0.3046196877990865,0.0,0.1597496973823172,0.2191358631453648,0.1597496973823172,0,True,False,False,False
12,484,1134,0.4291448246887016,0.4257103169503564,0.0,0.0096220739728966,0.0298297566209397,0.0096220739728966,0,False,True,False,False
12,484,1135,0.2996834111296131,0.4285548983165164,0.0,0.0341818134827108,0.0647291759116373,0.0341818134827108,0,False,True,False,False
12,485,1113,0.1186348539107738,0.4883796440530192,0.0,0.5336850478364297,0.5009972852735319,0.5336850478364297,0,False,True,False,False
12,485,1114,0.2309810541010654,0.5067976290304739,0.0,0.1524207113347714,0.1529361163635,0.1524207113347714,0,False,True,False,False
12,485,1118,0.5447358017751144,0.3034715113203821,0.0,0.1620257470204682,0.222247562746519,0.1620257470204682,0,True,False,False,False
12,485,1134,0.4266534560030713,0.4268683113986451,0.0,0.0092923720517567,0.0293323143079741,0.0092923720517567,0,False,True,False,False
12,485,1135,0.2956382387271985,0.428277715996646,0.0,0.0365272554178212,0.0687545920376867,0.0365272554178212,0,False,True,False,False
12,486,1113,0.1101956787175616,0.4566349049506586,0.0,0.5073558490094427,0.4653738485674178,0.5073558490094427,0,False,True,False,False
12,486,1114,0.2242120725069164,0.5093709013264252,0.0,0.1570068871854732,0.1607711908120573,0.1570068871854732,0,False,True,False,False
12,486,1118,0.5427397988970093,0.299542745598701,0.0,0.1636658481207964,0.2245379659605048,0.1636658481207964,0,True,False,False,False
12,486,1134,0.4248585364568732,0.424539524077431,0.0,0.0081924952938923,0.0280651303941312,0.0081924952938923,0,False,True,False,False
12,486,1135,0.2908182000171123,0.4273094187463961,0.0,0.0374986590646697,0.0706910675521329,0.0374986590646697,0,False,True,False,False
12,487,1113,0.1019114598229609,0.4219587129834057,0.0,0.4773443886591745,0.4304045132123748,0.4773443886591745,0,False,False,False,True
12,487,1114,0.218232254540977,0.5116927634726649,0.0,0.1626920104329194,0.1698700735634503,0.1626920104329194,0,False,True,False,False
12,487,1118,0.547164407646857,0.2981007313160095,0.0,0.1663682532365664,0.2313355259077601,0.1663682532365664,0,True,False,False,False
12,487,1134,0.4245413782683941,0.4223765903138368,0.0,0.0076145211878403,0.0276202657798834,0.0076145211878403,0,False,True,False,False
12,487,1135,0.2872819637603605,0.4281912828001271,0.0,0.0364265746298221,0.0698922240927241,0.0364265746298221,0,False,True,False,False
12,488,1113,0.0982129610944751,0.4241322536605687,0.0,0.4804103067387355,0.4147924145954592,0.4804103067387355,0,True,False,False,False
12,488,1114,0.2121813861617873,0.5144287335502988,0.0,0.1677311834466799,0.1785438083376147,0.1677311834466799,0,False,True,False,False
12,488,1118,0.5482368520836944,0.2979925583296972,0.0,0.1690928745086335,0.2373162902825231,0.1690928745086335,0,True,False,False,False
12,488,1134,0.4235363493328059,0.4224593417717612,0.0,0.0067284859981568,0.0266011381294462,0.0067284859981568,0,False,True,False,False
12,488,1135,0.2841980801857862,0.4292682789993456,0.0,0.0367431769846993,0.0711069325990919,0.0367431769846993,0,False,True,False,False
12,489,1113,0.0953745794764626,0.4413858449774162,0.0,0.4986154289523782,0.4028110413448607,0.4986154289523782,0,False,True,False,False
12,489,1114,0.2056349338803524,0.5174936932694487,0.0,0.171138486844318,0.1864320486595349,0.171138486844318,0,False,True,False,False
12,489,1118,0.5450573218579949,0.2999905151400983,0.0,0.1723233337617245,0.2410965654455822,0.1723233337617245,0,True,False,False,False
12,489,1134,0.4225300602943906,0.4228597746740916,0.0,0.0045952039301531,0.0238099169914877,0.0045952039301531,0,False,True,False,False
12,489,1135,0.2830201506026736,0.4298417536155987,0.0,0.0354502143903338,0.0706896354747359,0.0354502143903338,0,False,True,False,False
12,490,1113,0.0917144411859629,0.4580792860653031,0.0,0.5138834159845156,0.3873608697650466,0.5138834159845156,0,False,False,False,True
12,490,1114,0.1972866557199171,0.5251530244518288,0.0,0.1747607381924227,0.195593124486454,0.1747607381924227,0,False,True,False,False
12,490,1118,0.545117806793695,0.3024406245140325,0.0,0.1770822822701619,0.2469866997793648,0.1770822822701619,0,True,False,False,False
12,490,1134,0.4214231568917817,0.4255640116714621,0.0,0.0043177232528984,0.0238986034988578,0.0043177232528984,0,False,True,False,False
12,490,1135,0.280354257675492,0.4320713093156578,0.0,0.0349696019254238,0.0712693710924066,0.0349696019254238,0,False,True,False,False
12,491,1113,0.0876018290495524,0.4668174543161987,0.0,0.5224604012503359,0.3700007161026305,0.5224604012503359,0,False,False,False,True
12,491,1114,0.1905812123875492,0.5314771994311891,0.0,0.1812090881958392,0.2082056347041504,0.1812090881958392,0,False,True,False,False
12,491,1118,0.5457286174063786,0.3025549337313351,0.0,0.181084730826926,0.2514473139972325,0.181084730826926,0,True,False,False,False
12,491,1134,0.4216286990490769,0.4251159791487366,0.0,0.0034762531416831,0.0232775933647813,0.0034762531416831,0,False,True,False,False
12,491,1135,0.2795219112927078,0.4324343988693906,0.0,0.0356325904463093,0.0733417405227019,0.0356325904463093,0,False,True,False,False
12,492,1113,0.0840391851571119,0.4804721461573082,0.0,0.535941802167518,0.3549620877647738,0.535941802167518,0,False,True,False,False
12,492,1114,0.1840868605114651,0.5326623686167202,0.0,0.1854749442471838,0.2189859041836523,0.1854749442471838,0,False,True,False,False
12,492,1118,0.5472587699624085,0.2991424880172559,0.0,0.1824524406085138,0.2528601606405968,0.1824524406085138,0,True,False,False,False
12,492,1134,0.4219478927882766,0.4223157539665911,0.0,0.002803484201392,0.0228781460622663,0.002803484201392,0,False,True,False,False
12,492,1135,0.2794561436182326,0.4304578312070124,0.0,0.0366265642917861,0.0766990413974385,0.0366265642917861,0,False,True,False,False
12,493,1113,0.0790310579255229,0.4867873797715114,0.0,0.5423271326359408,0.3338217868033518,0.5423271326359408,0,False,True,False,False
12,493,1114,0.1767059778310321,0.53710412324918,0.0,0.1918989538403148,0.2327615425486146,0.1918989538403148,0,False,True,False,False
12,493,1118,0.5496461316993108,0.2927767619880479,0.0,0.1842997449833086,0.2551112840174082,0.1842997449833086,0,True,False,False,False
12,493,1134,0.4227911923725576,0.4181653826457219,0.0,0.005993317096952,0.0280206337035822,0.005993317096952,0,False,True,False,False
12,493,1135,0.2773545586628656,0.4287890393590128,0.0,0.0377101108471135,0.0801448753426812,0.0377101108471135,0,False,True,False,False
12,494,1114,0.1694716426861147,0.5435958173345721,0.0,0.1990375536241366,0.2479114637584652,0.1990375536241366,0,False,True,False,False
12,494,1118,0.5509149098497069,0.2862350137898644,0.0,0.1852689358655857,0.2560719010770545,0.1852689358655857,0,True,False,False,False
12,494,1134,0.425250961556524,0.4122297187484824,0.0,0.0091006581292898,0.0337480226703222,0.0091006581292898,0,False,True,False,False
12,494,1135,0.2760774202148667,0.4250861745982128,0.0,0.0400197945067499,0.0853361047611158,0.0400197945067499,0,False,True,False,False
12,495,1114,0.1630433856265859,0.5458855957587774,0.0,0.2039851624399322,0.261609130623724,0.2039851624399322,0,False,True,False,False
12,495,1118,0.5526190050613681,0.2836637576840952,0.0,0.1854901238121437,0.2561948551507096,0.1854901238121437,0,True,False,False,False
12,495,1134,0.4250964535637258,0.4108297814782953,0.0,0.0100928175078181,0.0348697484371288,0.0100928175078181,0,False,True,False,False
12,495,1135,0.2760733491134253,0.423201387419359,0.0,0.0414712795550112,0.0892219956322022,0.0414712795550112,0,False,True,False,False
12,496,1114,0.154467137901808,0.5494719597912068,0.0,0.2087317194667697,0.2764479585918911,0.2087317194667697,0,False,True,False,False
12,496,1118,0.5551913111208919,0.2796462795943848,0.0,0.1907951383615133,0.2626152672863457,0.1907951383615133,0,True,False,False,False
12,496,1134,0.4261218864720142,0.4098149365329628,0.0,0.0104242453853237,0.0349055503720533,0.0104242453853237,0,False,True,False,False
12,496,1135,0.2756332582010654,0.4209919059606821,0.0,0.0415663841762904,0.0912030701284401,0.0415663841762904,0,False,True,False,False
12,497,1114,0.1474638741128075,0.5530449994363433,0.0,0.2139994268054654,0.2920250736038235,0.2139994268054654,0,False,True,False,False
12,497,1118,0.5580200965712213,0.2727683535983822,0.0,0.1925952223403543,0.2650616646453597,0.1925952223403543,0,True,False,False,False
12,497,1134,0.4274916667105506,0.4083637179037866,0.0,0.0053508630312891,0.0271935067155831,0.0053508630312891,0,False,True,False,False
12,497,1135,0.2768665838430763,0.4182051804867153,0.0,0.0413230243287268,0.092536436476272,0.0413230243287268,0,False,True,False,False
12,498,1114,0.1385706135960305,0.5518703495039383,0.0,0.2169362521999305,0.3069792860936903,0.2169362521999305,0,False,True,False,False
12,498,1118,0.5617355582223794,0.2699938129259533,0.0,0.1967438461247057,0.2707696182759978,0.1967438461247057,0,True,False,False,False
12,498,1134,0.4289677317760025,0.4079589019793201,0.0,0.0039906323939528,0.0256004229026844,0.0039906323939528,0,False,True,False,False
12,498,1135,0.2773152046822658,0.4162175676085549,0.0,0.0409290194691418,0.0942478712569069,0.0409290194691418,0,False,True,False,False
12,499,1114,0.1263939128358128,0.5581531487543363,0.0,0.2265369951223587,0.3318749031549668,0.2265369951223587,0,False,True,False,False
12,499,1118,0.5652325858950115,0.2641112712569999,0.0,0.1991839058728896,0.2746353066266626,0.1991839058728896,0,True,False,False,False
12,499,1134,0.429866572815662,0.406257149804859,0.0,0.0054634927479739,0.0281644551907361,0.0054634927479739,0,False,True,False,False
12,499,1135,0.2754909150470979,0.416301370991792,0.0,0.0413558174996751,0.0965431844505394,0.0413558174996751,0,False,True,False,False
12,500,1114,0.1163080861569318,0.5662999596586642,0.0,0.2422239027431554,0.3646406294154055,0.2422239027431554,0,False,True,False,False
12,500,1118,0.567130882338524,0.2601235977178131,0.0,0.2002908192220911,0.2766232346361574,0.2002908192220911,0,True,False,False,False
12,500,1134,0.4308730072505574,0.4012334174932026,0.0,0.0072080805913639,0.0307794285176233,0.0072080805913639,0,False,True,False,False
12,500,1135,0.2757255365004027,0.4137129334392506,0.0,0.0423973215281458,0.0992844874620888,0.0423973215281458,0,False,True,False,False
12,501,1114,0.1111159778544016,0.5566191786672352,0.0,0.2407541845148257,0.3742065995535102,0.2407541845148257,0,False,True,False,False
12,501,1118,0.5688032811175346,0.2571938104013325,0.0,0.2036974145350663,0.2804803305224403,0.2036974145350663,0,True,False,False,False
12,501,1134,0.4322859217781749,0.3973742541630383,0.0,0.007663998603657,0.0314223289776251,0.007663998603657,0,False,True,False,False
12,501,1135,0.2803230458977748,0.4094300195289937,0.0,0.0429053722737412,0.1027317534847285,0.0429053722737412,0,False,True,False,False
12,502,1114,0.1074419784328039,0.5555163226374151,0.0,0.2417664357956623,0.3845047959792534,0.2417664357956623,0,False,True,False,False
12,502,1118,0.5720368503683189,0.2516782153455916,0.0,0.2047601611034225,0.2823705703952125,0.2047601611034225,0,True,False,False,False
12,502,1134,0.4331135670081041,0.3966638539352616,0.0,0.0072695069358662,0.0310619569297991,0.0072695069358662,0,False,True,False,False
12,502,1135,0.2807754955109389,0.4085379868639076,0.0,0.0443893849612022,0.1086365666118302,0.0443893849612022,0,False,True,False,False
12,503,1114,0.1046074377051393,0.5610710142506077,0.0,0.2523668614961616,0.4050033984027746,0.2523668614961616,0,False,True,False,False
12,503,1118,0.5752774955811322,0.2541950343164336,0.0,0.2133507769990026,0.293165467522412,0.2133507769990026,0,True,False,False,False
12,503,1134,0.4343955762381846,0.3962199414533438,0.0,0.0075961552418976,0.0316930938968972,0.0075961552418976,0,False,True,False,False
12,503,1135,0.2806864159341626,0.4079069193367892,0.0,0.0456510148092366,0.1140483870950212,0.0456510148092366,0,False,True,False,False
12,504,1114,0.1029869939349994,0.5607154634949483,0.0,0.2616121901731303,0.4215094201891343,0.2616121901731303,0,False,True,False,False
12,504,1118,0.5775454383424212,0.2534533393106069,0.0,0.2208678480351182,0.3022568062946604,0.2208678480351182,0,True,False,False,False
12,504,1134,0.437263473341647,0.3898719228335643,0.0,0.0117290241425006,0.0381388742607084,0.0117290241425006,0,False,True,False,False
12,504,1135,0.2802268418934761,0.4044594971060657,0.0,0.0482433570152248,0.1202847772851452,0.0482433570152248,0,False,True,False,False
12,505,1114,0.1019278653924597,0.5651282901813117,0.0,0.2715564869229154,0.4304737643836431,0.2715564869229154,0,False,True,False,False
12,505,1118,0.5813890912234888,0.2510130479062566,0.0,0.2242905522741732,0.3074592366041641,0.2242905522741732,0,True,False,False,False
12,505,1134,0.4380509406775894,0.3889379884768595,0.0,0.0114834515303656,0.037617393505722,0.0114834515303656,0,False,True,False,False
12,505,1135,0.2817497488582502,0.4014336339443678,0.0,0.0475888212550021,0.1221668338585061,0.0475888212550021,0,False,True,False,False
12,506,1114,0.1018361807954159,0.5745017336605756,0.0,0.2836621678507612,0.430086745467109,0.2836621678507612,0,False,True,False,False
12,506,1118,0.5856640385298734,0.2471312681818716,0.0,0.2306460546761733,0.3160758417193132,0.2306460546761733,0,True,False,False,False
12,506,1134,0.4380764335270912,0.3886131188761512,0.0,0.012537125763979,0.0385607233453619,0.012537125763979,0,False,True,False,False
12,506,1135,0.2787138945875853,0.4002580197470926,0.0,0.0499115602256099,0.1281973629228142,0.0499115602256099,0,False,True,False,False
12,506,1136,0.3421466227569902,0.3927771652260843,0.0,0.0335291807000195,0.0906631769497783,0.0335291807000195,0,False,True,False,False
12,507,1114,0.1014067401752194,0.5773227343676448,0.0,0.292425467893494,0.4282739912106377,0.292425467893494,0,False,True,False,False
12,507,1118,0.5867776786360578,0.2445251232199015,0.0,0.2345887143342181,0.3210245897470661,0.2345887143342181,0,True,False,False,False
12,507,1134,0.438768956961562,0.3825002055637383,0.0,0.0133608495033317,0.0391260870434415,0.0133608495033317,0,False,True,False,False
12,507,1135,0.2809796079361803,0.3922452416596786,0.0,0.0516229566004288,0.1340849399755307,0.0516229566004288,0,False,True,False,False
12,507,1136,0.3424309213409783,0.3900276077798292,0.0,0.0320498590734499,0.0880146520953047,0.0320498590734499,0,False,True,False,False
12,508,1114,0.1009948077144955,0.5802057110077146,0.0,0.2994518362582541,0.426535142376975,0.2994518362582541,0,False,True,False,False
12,508,1118,0.5892066722317473,0.2359287895653217,0.0,0.2394909172210085,0.3265982349761159,0.2394909172210085,0,True,False,False,False
12,508,1134,0.4390757919999576,0.3743314795487313,0.0,0.0141610736829359,0.0398776208031285,0.0141610736829359,0,False,True,False,False
12,508,1135,0.2829471615696893,0.3853594262238318,0.0,0.05085233921079,0.1354061848111097,0.05085233921079,0,False,True,False,False
12,508,1136,0.343555199622953,0.3844178654086108,0.0,0.0304085188249618,0.0848641329675679,0.0304085188249618,0,False,True,False,False
