video_id,frame_id,object_id,position_x,position_y,position_z,object_length,object_width,object_height,heading,type_bus,type_car,type_person,type_truck
10,278,886,0.4015432589034803,0.2342508083637198,0.0,0.2301489984244879,0.5029432146869657,0.2301489984244879,0,False,True,False,False
10,278,887,0.7029239360596281,0.091778550336742,0.0,0.0569404863032098,0.1573482002996653,0.0569404863032098,0,False,True,False,False
10,279,882,0.478565801454889,0.0768712722713531,0.0,0.2062280499226764,0.4377674962134877,0.2062280499226764,0,False,False,False,True
10,279,886,0.4125600147955899,0.2329113950778849,0.0,0.2274595049842812,0.4983240072098746,0.2274595049842812,0,False,True,False,False
10,279,887,0.6960830902125644,0.0944592538231579,0.0,0.0552840060116311,0.1512668631380004,0.0552840060116311,0,False,True,False,False
10,280,886,0.4242557130336364,0.2338262737095391,0.0,0.2265757661562588,0.4961770765095528,0.2265757661562588,0,False,True,False,False
10,280,887,0.6921734185984684,0.098152200893693,0.0,0.0551694074767847,0.1489295760680652,0.0551694074767847,0,False,True,False,False
10,281,886,0.4346421030720023,0.2311658643638174,0.0,0.2269891456658898,0.4949224914912576,0.2269891456658898,0,False,True,False,False
10,281,887,0.6888269398908307,0.1021853387619964,0.0,0.0531409030515562,0.143658926792742,0.0531409030515562,0,False,True,False,False
10,282,886,0.444925206730503,0.2296963574246289,0.0,0.222295600909005,0.4849546180776544,0.222295600909005,0,False,True,False,False
10,282,887,0.6861105817011174,0.1059372913398684,0.0,0.0528519381702279,0.1424089467386626,0.0528519381702279,0,False,True,False,False
10,283,886,0.4561153169124294,0.2308008044456602,0.0,0.2171306513326508,0.4744844822879689,0.2171306513326508,0,False,True,False,False
10,283,887,0.6843196302212666,0.1085457336085515,0.0,0.0568933225879055,0.1482840243403415,0.0568933225879055,0,False,True,False,False
10,284,886,0.4663038190790629,0.230662733904635,0.0,0.2138718825553788,0.4671623750006559,0.2138718825553788,0,False,True,False,False
10,284,887,0.6820506173642054,0.1126275539530874,0.0,0.0575073221377592,0.1484918902831935,0.0575073221377592,0,False,True,False,False
10,285,886,0.4754664740514706,0.2291215522835719,0.0,0.210289705444592,0.4585704220578214,0.210289705444592,0,False,True,False,False
10,285,887,0.6794403423826958,0.1149767473724368,0.0,0.0582633355840648,0.1485850604894177,0.0582633355840648,0,False,True,False,False
10,286,886,0.4845963521584389,0.223256428315699,0.0,0.2073780430252735,0.4516690799891922,0.2073780430252735,0,False,True,False,False
10,286,887,0.6758900877436658,0.1147686444499396,0.0,0.0576311559321295,0.1470535350650354,0.0576311559321295,0,False,True,False,False
10,287,886,0.491451918154652,0.2177092067829822,0.0,0.2034908700166263,0.4446728542392818,0.2034908700166263,0,False,True,False,False
10,287,887,0.6729085706006068,0.1146770275488855,0.0,0.0577371581247776,0.1464240471659711,0.0577371581247776,0,False,True,False,False
10,288,886,0.4981369757565507,0.2143438986428498,0.0,0.2004313853615328,0.4406426002669379,0.2004313853615328,0,False,False,False,True
10,288,887,0.6703676765887551,0.1126619249543792,0.0,0.0587945082151699,0.147406725111159,0.0587945082151699,0,False,True,False,False
10,289,886,0.511139528836086,0.2084693901012455,0.0,0.1997909578677586,0.4376038593455444,0.1997909578677586,0,False,False,False,True
10,289,887,0.6677154982493334,0.1108914078127514,0.0,0.0592803757995542,0.1476990867927591,0.0592803757995542,0,False,True,False,False
10,289,882,0.5124139502822823,0.2039578735869764,0.0,0.2017826955050713,0.4280834706522953,0.2017826955050713,0,False,True,False,False
10,290,887,0.6637562687997676,0.1107565045653602,0.0,0.0602396811221711,0.1493235682389835,0.0602396811221711,0,False,True,False,False
10,291,887,0.6614659607936034,0.1099975271648217,0.0,0.0595588275867076,0.1480037640763314,0.0595588275867076,0,False,True,False,False
10,291,882,0.5271662384240499,0.2042704971994087,0.0,0.1969078143945169,0.4182977075095935,0.1969078143945169,0,False,False,False,True
10,292,887,0.6588869415954546,0.1089938470042328,0.0,0.058177197911902,0.1460404429375859,0.058177197911902,0,False,True,False,False
10,292,882,0.5366423835061772,0.2005624175037315,0.0,0.1914080721395743,0.4071905338213737,0.1914080721395743,0,False,False,False,True
10,293,887,0.658042495705914,0.1085269644610884,0.0,0.0594406278814808,0.1469774996093812,0.0594406278814808,0,False,True,False,False
10,293,882,0.5440085424092213,0.195406650002792,0.0,0.186886744643622,0.3988287755432276,0.186886744643622,0,False,False,False,True
10,294,887,0.6573359285467401,0.110422882969204,0.0,0.0620425896480872,0.1489743406039292,0.0620425896480872,0,False,True,False,False
10,294,882,0.5499279559866928,0.1920839243659664,0.0,0.1812963342118446,0.3906281910126305,0.1812963342118446,0,False,True,False,False
10,295,887,0.6560200453471061,0.1075490918782615,0.0,0.0597426034428931,0.1417246276377743,0.0597426034428931,0,False,True,False,False
10,295,882,0.5599192572218873,0.1879333620188468,0.0,0.1771934975641277,0.3831089270015717,0.1771934975641277,0,False,False,False,True
10,296,887,0.6555693634473135,0.109419906651645,0.0,0.0560044143378856,0.1314937893490176,0.0560044143378856,0,False,True,False,False
10,296,882,0.5693377974536764,0.1855928493301992,0.0,0.1746190092425199,0.3777151217065269,0.1746190092425199,0,False,False,False,True
10,297,887,0.658585669209529,0.1114309034951437,0.0,0.0537822598796221,0.1219225318650137,0.0537822598796221,0,False,True,False,False
10,297,882,0.5784053111954148,0.1829062804852013,0.0,0.1738783298120276,0.3754033225780645,0.1738783298120276,0,False,False,False,True
10,298,882,0.5850834012600494,0.1811466729105364,0.0,0.1738080489062171,0.3744962517197667,0.1738080489062171,0,False,False,False,True
10,299,882,0.5926545137064178,0.1788835829551742,0.0,0.1739016212527135,0.3731233298303477,0.1739016212527135,0,False,False,False,True
10,300,882,0.6003375483534857,0.1752743932051932,0.0,0.1732487639127877,0.3696848137597187,0.1732487639127877,0,False,False,False,True
10,301,882,0.6086913801972946,0.1719727828592638,0.0,0.1717181503343425,0.3649551942336423,0.1717181503343425,0,False,False,False,True
10,302,882,0.6159708864890122,0.1706737232404744,0.0,0.1667334335271866,0.3541513056305111,0.1667334335271866,0,False,False,False,True
10,303,882,0.6230594724462614,0.1699055958805473,0.0,0.162908525916084,0.3457177955843533,0.162908525916084,0,False,True,False,False
10,303,888,0.4787312559313288,0.1081677699015135,0.0,0.2379165196430775,0.4161633601417215,0.2379165196430775,0,False,False,False,True
10,304,882,0.630484021274265,0.167381380161105,0.0,0.1602576579323764,0.3395146946014505,0.1602576579323764,0,False,False,False,True
10,304,888,0.4794466551799925,0.1095706463672081,0.0,0.234496279032621,0.410792097752895,0.234496279032621,0,False,False,False,True
10,305,882,0.6362773813078533,0.1661184511511821,0.0,0.1597532617455511,0.3375070372956051,0.1597532617455511,0,False,False,False,True
10,305,888,0.4802883533083585,0.1072594604714716,0.0,0.235155322253926,0.4121653944649829,0.235155322253926,0,False,False,False,True
10,306,882,0.640752993589582,0.1647224958086148,0.0,0.159654519977057,0.3366961352248812,0.159654519977057,0,False,False,False,True
10,306,888,0.4797669656254847,0.1065137387813286,0.0,0.2354507924752963,0.412844358956318,0.2354507924752963,0,False,False,False,True
10,307,882,0.6488670342037463,0.1653167739401648,0.0,0.1576044666129395,0.3310137164749233,0.1576044666129395,0,False,False,False,True
10,307,888,0.4800617120786207,0.1044798670393594,0.0,0.2369579694045726,0.4155808857145335,0.2369579694045726,0,False,False,False,True
10,308,882,0.6566087531787568,0.1617828953943796,0.0,0.1530813966151902,0.3214730873575632,0.1530813966151902,0,False,False,False,True
10,308,888,0.4809729383781359,0.1047540138994922,0.0,0.2369601184901221,0.41646664522681,0.2369601184901221,0,False,False,False,True
10,309,882,0.6638073967844801,0.1588176047095544,0.0,0.150426869377709,0.3150466991562954,0.150426869377709,0,False,False,False,True
10,309,888,0.4822113935932437,0.1049361919370555,0.0,0.2378623568788888,0.4191376851101908,0.2378623568788888,0,False,False,False,True
10,309,889,0.0358461100714026,0.6412465153904663,0.0,0.2308607523251508,0.1859340109698815,0.2308607523251508,0,False,True,False,False
10,310,882,0.6695363806991214,0.1552370379094547,0.0,0.1480396419158807,0.3096402569827053,0.1480396419158807,0,False,False,False,True
10,310,888,0.4828672743721797,0.106032779377587,0.0,0.2374085513275685,0.4197510020884046,0.2374085513275685,0,False,False,False,True
10,310,889,0.0458763706346793,0.6205563456845273,0.0,0.2277516644522372,0.1852544708580194,0.2277516644522372,0,False,True,False,False
10,311,882,0.6760067203920933,0.1547865783703406,0.0,0.1458673810924034,0.3048576268220531,0.1458673810924034,0,False,False,False,True
10,311,888,0.482646423067774,0.1063520894988028,0.0,0.2379092301772269,0.4216078200431388,0.2379092301772269,0,False,False,False,True
10,311,889,0.0580556687060538,0.5971868801782318,0.0,0.2587776640311326,0.2134325413972896,0.2587776640311326,0,False,True,False,False
10,312,882,0.682304098332559,0.1542240904823062,0.0,0.1459187848954136,0.3042182864414111,0.1459187848954136,0,False,False,False,True
10,312,888,0.4828090316487117,0.106057179269289,0.0,0.2395328352682363,0.4249273031434021,0.2395328352682363,0,False,False,False,True
10,312,889,0.0701573793246197,0.5615482575896567,0.0,0.2771330037100767,0.2339300135396657,0.2771330037100767,0,False,False,False,True
10,313,882,0.6881489788881704,0.1513271898785495,0.0,0.1452267212650562,0.3013066639508087,0.1452267212650562,0,False,False,False,True
10,313,888,0.4830992148556113,0.1061002310012824,0.0,0.2393187108390871,0.4254319750937833,0.2393187108390871,0,False,False,False,True
10,313,889,0.0806836230466965,0.5357796258088918,0.0,0.2904016321433498,0.2527694576069671,0.2904016321433498,0,False,True,False,False
10,314,882,0.693442491723807,0.1488508354851379,0.0,0.1441183739554064,0.2974534869163863,0.1441183739554064,0,False,False,False,True
10,314,888,0.4835109864944855,0.1060714907442295,0.0,0.2390295136241859,0.4258105995352841,0.2390295136241859,0,False,False,False,True
10,314,889,0.0918401406215848,0.5024958273839049,0.0,0.3012442914915089,0.2729979677114901,0.3012442914915089,0,False,True,False,False
10,315,882,0.6994480181738029,0.1481369040385105,0.0,0.1416836342779145,0.2916826100166109,0.1416836342779145,0,False,False,False,True
10,315,888,0.4834892006737443,0.1049080382158609,0.0,0.2402186258921246,0.4281227734864151,0.2402186258921246,0,False,False,False,True
10,315,889,0.1032589160537571,0.4906446357541936,0.0,0.3052129555008603,0.2910269648498797,0.3052129555008603,0,False,True,False,False
10,316,882,0.7053052636546997,0.147371240129188,0.0,0.1418866357372597,0.2904675420168179,0.1418866357372597,0,False,False,False,True
10,316,888,0.4828703165363373,0.1046512528171317,0.0,0.2402404362062831,0.4286127202605252,0.2402404362062831,0,False,False,False,True
10,316,889,0.1117630896875457,0.4744657479481802,0.0,0.3010609803024692,0.3046578195665786,0.3010609803024692,0,False,True,False,False
10,316,890,0.7806947037923038,0.0829359357381929,0.0,0.0306288834193693,0.0821368190556417,0.0306288834193693,0,False,True,False,False
10,317,882,0.7105154113789864,0.1435630974160981,0.0,0.1397450429454088,0.285035826086137,0.1397450429454088,0,False,False,False,True
10,317,888,0.4827674717609463,0.1047954233310823,0.0,0.241279286735931,0.430876274356914,0.241279286735931,0,False,False,False,True
10,317,889,0.1210934684927205,0.4569429891838095,0.0,0.2951537249606122,0.3198714700941308,0.2951537249606122,0,False,True,False,False
10,317,890,0.7806271383077077,0.082360074832591,0.0,0.0319339591818954,0.0840487359426774,0.0319339591818954,0,False,True,False,False
10,318,882,0.7160814923097073,0.1406020297894523,0.0,0.1361286547160085,0.2774710478938767,0.1361286547160085,0,False,False,False,True
10,318,888,0.4832147189592707,0.10515766787712,0.0,0.241468551472777,0.432099802639801,0.241468551472777,0,False,False,False,True
10,318,889,0.1299675594746351,0.4494689973568349,0.0,0.2983348362411332,0.3458337228811782,0.2983348362411332,0,False,True,False,False
10,318,890,0.7810374869988307,0.0777326588327373,0.0,0.0313757196895442,0.0825898190238353,0.0313757196895442,0,False,True,False,False
10,319,882,0.7207765329480907,0.1394740040269206,0.0,0.1333460535964511,0.2716248851837846,0.1333460535964511,0,False,False,False,True
10,319,888,0.4851408014083135,0.1067232493898855,0.0,0.240093978930249,0.4319686147057497,0.240093978930249,0,False,False,False,True
10,319,889,0.1385882062885688,0.4892286208852749,0.0,0.3439221682530693,0.4148831800897624,0.3439221682530693,0,False,True,False,False
10,319,890,0.783497861794835,0.0753463963471485,0.0,0.0330769822773046,0.0842607784809807,0.0330769822773046,0,False,True,False,False
10,320,882,0.727387106595293,0.136367710121779,0.0,0.1355175012524231,0.27420312968361,0.1355175012524231,0,False,True,False,False
10,320,888,0.4841866413404456,0.1090594217131821,0.0,0.2379359194964169,0.4298877063412177,0.2379359194964169,0,False,False,False,True
10,320,889,0.1472287866378091,0.5049271358234049,0.0,0.360790979649031,0.4556223346761622,0.360790979649031,0,False,True,False,False
10,320,890,0.7854836589822607,0.0720571032542418,0.0,0.0311730086471651,0.0790930448012684,0.0311730086471651,0,False,True,False,False
10,320,891,0.7263720541771103,0.1379555799971565,0.0,0.1337071580521734,0.2667222046769515,0.1337071580521734,0,False,False,False,True
10,321,882,0.7319682623464235,0.1348951531961277,0.0,0.1339174780190658,0.2700654086975351,0.1339174780190658,0,False,True,False,False
10,321,888,0.4847242211873838,0.1117188926015306,0.0,0.235497172064792,0.4280608741999811,0.235497172064792,0,False,False,False,True
10,321,889,0.1561512455764706,0.5067022279447269,0.0,0.3647474461458038,0.48459125427338,0.3647474461458038,0,False,True,False,False
10,321,891,0.7305856478039788,0.1376570332453217,0.0,0.1320032817117176,0.2636435183682919,0.1320032817117176,0,False,False,False,True
10,322,882,0.7372338559658399,0.134044793508878,0.0,0.1328701763557027,0.2666742273753556,0.1328701763557027,0,False,False,False,True
10,322,888,0.483342784256871,0.1114414611405918,0.0,0.235286968264686,0.4283815617661172,0.235286968264686,0,False,False,False,True
10,322,889,0.1639727354930802,0.5056028251320761,0.0,0.36437193700856,0.5097449074718114,0.36437193700856,0,False,True,False,False
10,322,891,0.7358062959013255,0.1348762667414931,0.0,0.1322238243558188,0.2636390204962673,0.1322238243558188,0,False,True,False,False
10,323,882,0.7419098585446567,0.1325609750947489,0.0,0.1311455061604698,0.2621603986142699,0.1311455061604698,0,False,False,False,True
10,323,888,0.4822916184061082,0.1101802917382435,0.0,0.2357131842042212,0.4294075049564942,0.2357131842042212,0,False,False,False,True
10,323,889,0.1718708560528037,0.4956626846356229,0.0,0.3559273667167635,0.527077457318675,0.3559273667167635,0,False,True,False,False
10,323,891,0.7407499598588433,0.1331678050936651,0.0,0.1310427566378427,0.2610772681938655,0.1310427566378427,0,False,True,False,False
10,324,882,0.7463281113118665,0.1287666746279134,0.0,0.1265508193388657,0.2531177481853495,0.1265508193388657,0,False,False,False,True
10,324,888,0.4820606101987894,0.1101605841334074,0.0,0.2346869668126012,0.427930114634694,0.2346869668126012,0,False,False,False,True
10,324,889,0.1797368253534267,0.4846200913400564,0.0,0.3471966195465139,0.5456673230347057,0.3471966195465139,0,False,True,False,False
10,324,891,0.745397748818457,0.1279335590948953,0.0,0.1261137998881894,0.2521015503843592,0.1261137998881894,0,False,True,False,False
10,325,882,0.7512318345980254,0.1220724235708583,0.0,0.1234139676039874,0.2471084840682695,0.1234139676039874,0,False,True,False,False
10,325,888,0.4815136585235594,0.1123923530739405,0.0,0.2338680490514255,0.4269247866910965,0.2338680490514255,0,False,False,False,True
10,325,889,0.1869801568786095,0.470657253313576,0.0,0.3359557404543573,0.5618711747338678,0.3359557404543573,0,False,True,False,False
