video_id,frame_id,object_id,position_x,position_y,position_z,object_length,object_width,object_height,heading,type_bicycle,type_bus,type_car,type_motorcycle,type_person,type_train,type_truck
5,161,-1,0.3190966205969111,0.3102315319779565,0.0,0.0645036686295888,0.1504352357417688,0.0645036686295888,0,False,False,False,True,False,False,False
5,161,-1,0.5125236534483555,0.3106351044259112,0.0,0.0784229620915347,0.0561031325174848,0.0784229620915347,0,False,False,False,False,True,False,False
5,161,-1,0.9806911146465088,0.2752108396478816,0.0,0.027839226255416,0.0345569968733817,0.027839226255416,0,False,False,True,False,False,False,False
5,162,223,0.767210139058887,0.3729283601911826,0.0,0.1082367928201442,0.2071031696610973,0.1082367928201442,0,False,False,True,False,False,False,False
5,162,224,0.9042522194875876,0.3287830796551889,0.0,0.059163681133751,0.1087337742498629,0.059163681133751,0,False,False,True,False,False,False,False
5,163,223,0.7728405848816302,0.3863853448364831,0.0,0.1105648895052044,0.2114521404552932,0.1105648895052044,0,False,False,True,False,False,False,False
5,163,224,0.9148585287074364,0.3389477141086618,0.0,0.0581553390779014,0.1069118800567204,0.0581553390779014,0,False,False,True,False,False,False,False
5,163,227,0.4174622123307454,0.3618221080375767,0.0,0.0729541783540828,0.0910898482137199,0.0729541783540828,0,True,False,False,False,False,False,False
5,164,223,0.7764811649405758,0.3951154486762902,0.0,0.115546328258029,0.2208000952624414,0.115546328258029,0,False,False,True,False,False,False,False
5,164,224,0.9255317219929542,0.3426972410277913,0.0,0.0587924038813003,0.1077055516591177,0.0587924038813003,0,False,False,True,False,False,False,False
5,164,227,0.4189937407763144,0.3591947281731615,0.0,0.0813992247000968,0.1004509671541219,0.0813992247000968,0,True,False,False,False,False,False,False
5,165,223,0.7751699261647834,0.3982634678056242,0.0,0.1236073688421549,0.2355906817600828,0.1236073688421549,0,False,False,True,False,False,False,False
5,165,224,0.9347783792615698,0.3410191806277831,0.0,0.0609327114613718,0.1108742295431554,0.0609327114613718,0,False,False,True,False,False,False,False
5,165,227,0.4202120094046239,0.3686574238307067,0.0,0.078473643645094,0.0967163954090494,0.078473643645094,0,True,False,False,False,False,False,False
5,166,223,0.7729293747750088,0.3949537116265371,0.0,0.1318101666615229,0.2509223632951191,0.1318101666615229,0,False,False,True,False,False,False,False
5,166,224,0.9431344155704712,0.3354865412439489,0.0,0.0647110445276389,0.1162761125058173,0.0647110445276389,0,False,False,True,False,False,False,False
5,166,227,0.4200332306302554,0.3690234116690047,0.0,0.0781297414060911,0.0962383352669861,0.0781297414060911,0,True,False,False,False,False,False,False
5,167,223,0.7681300542024021,0.3900711011474242,0.0,0.1390120619191418,0.2649484468507679,0.1390120619191418,0,False,False,True,False,False,False,False
5,167,224,0.9491318812225596,0.326115496581264,0.0,0.0686987877286242,0.1216659784173762,0.0686987877286242,0,False,False,True,False,False,False,False
5,167,227,0.4137469709891924,0.3554211717494975,0.0,0.0805268277747235,0.0989108181863866,0.0805268277747235,0,True,False,False,False,False,False,False
5,167,235,0.991679025977462,0.2879338461578749,0.0,0.043823560540714,0.0335223287734086,0.043823560540714,0,False,False,True,False,False,False,False
5,167,236,0.5410889824017763,0.2770418570863702,0.0,0.1005298837794094,0.043798218417551,0.1005298837794094,0,False,False,False,False,True,False,False
5,167,238,0.5390100026938943,0.3958597471757246,0.0,0.0529912839933298,0.0559747685625203,0.0529912839933298,0,True,False,False,False,False,False,False
5,168,223,0.7603010539613508,0.3926681360606001,0.0,0.1457203351189862,0.2788448555004227,0.1457203351189862,0,False,False,True,False,False,False,False
5,168,224,0.9548038703457816,0.3258186705861459,0.0,0.0721875036144026,0.126305652602347,0.0721875036144026,0,False,False,True,False,False,False,False
5,168,227,0.4083904128229586,0.3404250665316908,0.0,0.089310719828594,0.1081088329695444,0.089310719828594,0,True,False,False,False,False,False,False
5,168,235,0.9921859709015548,0.2920422752921703,0.0,0.0457012191064109,0.0318133948606349,0.0457012191064109,0,False,False,True,False,False,False,False
5,168,236,0.5379279973873574,0.2644818199084138,0.0,0.0903539926340871,0.0388896354026695,0.0903539926340871,0,False,False,False,False,True,False,False
5,168,238,0.5372137248217184,0.3842285427692065,0.0,0.0614137212518041,0.0642753827430776,0.0614137212518041,0,True,False,False,False,False,False,False
5,168,239,0.0625272464618214,0.2694593161233818,0.0,0.1122691439252084,0.0442643434429506,0.1122691439252084,0,False,False,False,False,True,False,False
5,169,223,0.7503751864134597,0.4098258184395333,0.0,0.1543898449510623,0.296284327798935,0.1543898449510623,0,False,False,True,False,False,False,False
5,169,224,0.9597851777947438,0.3374129065241491,0.0,0.0736896420911697,0.1279134247940168,0.0736896420911697,0,False,False,True,False,False,False,False
5,169,227,0.4033851580268406,0.3446393179071103,0.0,0.093867235601978,0.1121939202461091,0.093867235601978,0,True,False,False,False,False,False,False
5,169,236,0.5356028687633791,0.27603847123676,0.0,0.0970794696640388,0.0423852863226294,0.0970794696640388,0,False,False,False,False,True,False,False
5,169,238,0.5352121284223722,0.3803316040818736,0.0,0.0716755153055676,0.0742360979105625,0.0716755153055676,0,False,False,False,True,False,False,False
5,169,239,0.0679280618531946,0.2832112783403746,0.0,0.1113459782647043,0.043599636648073,0.1113459782647043,0,False,False,False,False,True,False,False
5,170,223,0.7387599777262938,0.427823609265469,0.0,0.1641388370013236,0.3162559020107804,0.1641388370013236,0,False,False,True,False,False,False,False
5,170,224,0.9637647797020568,0.3540431720856023,0.0,0.076872408782067,0.1276286206828744,0.076872408782067,0,False,False,True,False,False,False,False
5,170,227,0.3975076235409543,0.3651686786498931,0.0,0.0922728009015272,0.1099077855196719,0.0922728009015272,0,True,False,False,False,False,False,False
5,170,236,0.5342086730069118,0.2922435994102914,0.0,0.0900606557065482,0.0390529034287924,0.0900606557065482,0,False,False,False,False,True,False,False
5,170,238,0.5323593156291322,0.3853003202855691,0.0,0.0831345448200749,0.0852213213075425,0.0831345448200749,0,True,False,False,False,False,False,False
5,170,239,0.0727128001440421,0.2947617682573018,0.0,0.1015894304782473,0.0387389306572453,0.1015894304782473,0,False,False,False,False,True,False,False
5,171,223,0.7251498480843203,0.4429717473100434,0.0,0.1735890868666134,0.3362647290810451,0.1735890868666134,0,False,False,True,False,False,False,False
5,171,224,0.9648624042526114,0.363157439927394,0.0,0.0788058054324697,0.1239283521564051,0.0788058054324697,0,False,False,True,False,False,False,False
5,171,227,0.3894004905791483,0.37194992805782,0.0,0.0996297631143024,0.1170504475805306,0.0996297631143024,0,True,False,False,False,False,False,False
5,171,236,0.5345727763799052,0.2913243168265529,0.0,0.089409816214854,0.0386195794906081,0.089409816214854,0,False,False,False,False,True,False,False
5,171,238,0.5251346051441848,0.3904301573978759,0.0,0.0939440135059365,0.0963996368665648,0.0939440135059365,0,True,False,False,False,False,False,False
5,171,239,0.0800065253280492,0.3230571259880788,0.0,0.105004971965022,0.0404551840465999,0.105004971965022,0,False,False,False,False,True,False,False
5,172,223,0.708353263042455,0.4585494897658186,0.0,0.1853563322968607,0.3609765929693696,0.1853563322968607,0,False,False,True,False,False,False,False
5,172,224,0.9662550445656912,0.3688807749946512,0.0,0.0797032525293844,0.1192332902904411,0.0797032525293844,0,False,False,True,False,False,False,False
5,172,227,0.3837952234962426,0.3825138219712543,0.0,0.0986129353854945,0.1148660754277524,0.0986129353854945,0,True,False,False,False,False,False,False
5,172,236,0.5314336971931958,0.2950783107689612,0.0,0.0910335439233253,0.0402705038203297,0.0910335439233253,0,False,False,False,False,True,False,False
5,172,238,0.5268673690780314,0.3916661365285592,0.0,0.0991726991955059,0.1010191551794582,0.0991726991955059,0,True,False,False,False,False,False,False
5,172,239,0.0867741379887175,0.3311230296769003,0.0,0.104521172364302,0.0409530859787232,0.104521172364302,0,False,False,False,False,True,False,False
5,173,223,0.6885419046646105,0.4760335729146818,0.0,0.1976895604892188,0.387396735294953,0.1976895604892188,0,False,False,True,False,False,False,False
5,173,224,0.9665936127430704,0.3738280802936653,0.0,0.0818851166585326,0.1180919981734082,0.0818851166585326,0,False,False,True,False,False,False,False
5,173,227,0.3758771093111071,0.3857605777185804,0.0,0.1055507286025474,0.1210586803529954,0.1055507286025474,0,True,False,False,False,False,False,False
5,173,236,0.5261972322185171,0.2826854018757494,0.0,0.0944208385809374,0.0428828468612555,0.0944208385809374,0,False,False,False,False,True,False,False
5,173,238,0.5275167018822358,0.4090861409986632,0.0,0.0905473032386035,0.093464636003522,0.0905473032386035,0,True,False,False,False,False,False,False
5,173,239,0.0912810514069806,0.322079001925287,0.0,0.1104232485120576,0.042657049202177,0.1104232485120576,0,False,False,False,False,True,False,False
5,174,223,0.665928803884754,0.4931231716974336,0.0,0.2119561272109319,0.4181545960850632,0.2119561272109319,0,False,False,True,False,False,False,False
5,174,224,0.966750064423812,0.3798876743891231,0.0,0.0858614681341766,0.1175643403840649,0.0858614681341766,0,False,False,True,False,False,False,False
5,174,227,0.3681501202322295,0.3821946608597419,0.0,0.1128846748804493,0.1272157257315652,0.1128846748804493,0,True,False,False,False,False,False,False
5,174,238,0.5196204935248097,0.4095004959166017,0.0,0.0928257064279147,0.096067529272444,0.0928257064279147,0,False,False,False,True,False,False,False
5,174,239,0.0953536963731854,0.3272310201187027,0.0,0.1081219456299685,0.0407242294339094,0.1081219456299685,0,False,False,False,False,True,False,False
5,175,223,0.6381259014318482,0.5124025360985542,0.0,0.2284690724246956,0.4545854882090879,0.2284690724246956,0,False,False,True,False,False,False,False
5,175,224,0.9666137038868275,0.3853816509163021,0.0,0.0910795176720242,0.1180241564576355,0.0910795176720242,0,False,False,True,False,False,False,False
5,175,227,0.3588898204289014,0.4025351743425274,0.0,0.1044276555986174,0.1179264906059434,0.1044276555986174,0,True,False,False,False,False,False,False
5,175,239,0.10123409060655,0.3284468206269884,0.0,0.1048400244317636,0.0390883810410262,0.1048400244317636,0,False,False,False,False,True,False,False
5,176,223,0.6054585442144778,0.5339995154049919,0.0,0.2442420785807026,0.4915531601567023,0.2442420785807026,0,False,False,True,False,False,False,False
5,176,224,0.9670019166323296,0.4005930974632083,0.0,0.0950305283708885,0.1167153903465935,0.0950305283708885,0,False,False,True,False,False,False,False
5,176,227,0.3478580650374586,0.4259131096196731,0.0,0.0980499167968142,0.1115249528603858,0.0980499167968142,0,True,False,False,False,False,False,False
5,176,239,0.1051233714808997,0.3364064399688296,0.0,0.1057317175449599,0.0398567349016677,0.1057317175449599,0,False,False,False,False,True,False,False
5,177,223,0.5687513116585228,0.5677942408979395,0.0,0.2662684444965209,0.540352055898952,0.2662684444965209,0,False,False,True,False,False,False,False
5,177,224,0.9670903824750025,0.4171269369359518,0.0,0.098414684491927,0.1164171489873995,0.098414684491927,0,False,False,True,False,False,False,False
5,177,227,0.3376642075559029,0.4471981674730159,0.0,0.0894101649411399,0.1038336031707535,0.0894101649411399,0,True,False,False,False,False,False,False
5,177,239,0.1102881645407316,0.3368212569926243,0.0,0.1115774743975332,0.0418426072194073,0.1115774743975332,0,False,False,False,False,True,False,False
5,177,243,0.7865772239191329,0.3689192838160209,0.0,0.0794071257915578,0.0174983558489172,0.0794071257915578,0,False,False,False,False,True,False,False
5,178,223,0.5266855766320993,0.6054786654198026,0.0,0.2878496031872652,0.5910917600173046,0.2878496031872652,0,False,False,True,False,False,False,False
5,178,224,0.9678467816323904,0.4347259304077824,0.0,0.1007805017369184,0.113867130743331,0.1007805017369184,0,False,False,True,False,False,False,False
5,178,227,0.3304453947938001,0.468512646065885,0.0,0.0992359930164074,0.1164442965983005,0.0992359930164074,0,True,False,False,False,False,False,False
5,178,239,0.1160956797703705,0.3423894785274042,0.0,0.1156994772186126,0.0420610717461649,0.1156994772186126,0,False,False,False,False,True,False,False
5,178,243,0.7921928930296934,0.3811082499912586,0.0,0.0791609250336709,0.0173942444879971,0.0791609250336709,0,False,False,False,False,True,False,False
5,178,245,0.8250542269995326,0.3679488615175033,0.0,0.0823245117788405,0.0193317208635671,0.0823245117788405,0,False,False,False,False,True,False,False
5,178,246,0.7615872112125174,0.3756048773116653,0.0,0.0806192983615502,0.0124298914314055,0.0806192983615502,0,False,False,False,False,True,False,False
5,179,223,0.4733730137608193,0.6415062864110535,0.0,0.3165903450129322,0.6569878605934676,0.3165903450129322,0,False,False,True,False,False,False,False
5,179,224,0.9680078348331538,0.4380007205770655,0.0,0.1042533505766857,0.1133241785253111,0.1042533505766857,0,False,False,True,False,False,False,False
5,179,239,0.1212717011871571,0.3434714223726087,0.0,0.1205234079322792,0.043241514869462,0.1205234079322792,0,False,False,False,False,True,False,False
5,179,243,0.7982069500779169,0.3876408864484224,0.0,0.0785558849275326,0.0170822381429941,0.0785558849275326,0,False,False,False,False,True,False,False
5,179,245,0.8300412377409162,0.366654348978338,0.0,0.0838170602827437,0.0198966315113298,0.0838170602827437,0,False,False,False,False,True,False,False
5,179,246,0.766587378412555,0.3761404579992757,0.0,0.0840061861718287,0.0134214073933268,0.0840061861718287,0,False,False,False,False,True,False,False
5,180,223,0.413889812540292,0.6751589913707894,0.0,0.3469474912950654,0.7263114972590199,0.3469474912950654,0,False,False,True,False,False,False,False
5,180,224,0.9682371979226916,0.4405424568227543,0.0,0.1064942075692086,0.1125508266638699,0.1064942075692086,0,False,False,True,False,False,False,False
5,180,239,0.1258800586788587,0.355146064729632,0.0,0.1196368294712768,0.0432386744755649,0.1196368294712768,0,False,False,False,False,True,False,False
5,180,243,0.8040856835514144,0.3850175115014298,0.0,0.081712671510126,0.0180426190179665,0.081712671510126,0,False,False,False,False,True,False,False
5,180,245,0.8351643497787197,0.3658700013046789,0.0,0.0843497396845456,0.0201135939066996,0.0843497396845456,0,False,False,False,False,True,False,False
5,180,246,0.7721342839633529,0.3815424754610239,0.0,0.0805604217402708,0.0125156494779137,0.0805604217402708,0,False,False,False,False,True,False,False
5,181,223,0.3497484472345876,0.7139895924519015,0.0,0.3809105254950591,0.8042346449398383,0.3809105254950591,0,False,False,True,False,False,False,False
5,181,224,0.968284638946015,0.4446692161560217,0.0,0.1109137901543061,0.1123908906382802,0.1109137901543061,0,False,False,True,False,False,False,False
5,181,243,0.8093006315592306,0.3885603230674463,0.0,0.0788435841134485,0.0169614121564488,0.0788435841134485,0,False,False,False,False,True,False,False
5,181,245,0.8408979733461773,0.3684215958086383,0.0,0.0849817479567981,0.0203314302694222,0.0849817479567981,0,False,False,False,False,True,False,False
5,181,246,0.7781465911377653,0.3807180786131403,0.0,0.0814117207253437,0.0128136723452695,0.0814117207253437,0,False,False,False,False,True,False,False
5,182,223,0.2874793172864895,0.753076662283336,0.0,0.4171211006080565,0.8791424413841021,0.4171211006080565,0,False,False,True,False,False,False,False
5,182,224,0.9684149073297312,0.453558900551585,0.0,0.1142595863838891,0.1119519405352613,0.1142595863838891,0,False,False,True,False,False,False,False
5,182,243,0.8163354483306021,0.3887160527410658,0.0,0.0806083716045902,0.0174408924954608,0.0806083716045902,0,False,False,False,False,True,False,False
