video_id,frame_id,object_id,position_x,position_y,position_z,object_length,object_width,object_height,heading,type_bicycle,type_bus,type_car,type_motorcycle,type_person,type_train,type_truck
3,251,1275,0.5074119326611524,0.2492388706496893,0.0,0.206758245664611,0.1015404551091752,0.206758245664611,0,False,True,False,False,False,False,False
3,251,1277,0.4537346177491411,0.3123356405930737,0.0,0.028730485501956,0.0179719200080374,0.028730485501956,0,False,False,True,False,False,False,False
3,252,1275,0.507825434569395,0.2552498988351686,0.0,0.2050901235028427,0.0988514510602073,0.2050901235028427,0,False,False,False,False,False,False,True
3,252,1279,0.656526593065909,0.3511395327903073,0.0,0.0601735338350946,0.0078872770799033,0.0601735338350946,0,False,False,False,False,True,False,False
3,253,1275,0.5074382744545612,0.2547384560611676,0.0,0.2061479515211602,0.0976706821452183,0.2061479515211602,0,False,True,False,False,False,False,False
3,253,1279,0.6571073332381595,0.3555824614964213,0.0,0.0609942563074234,0.0080434480828979,0.0609942563074234,0,False,False,False,False,True,False,False
3,253,1280,0.2643544701740822,0.2748658280241862,0.0,0.1466065150118322,0.113848559904847,0.1466065150118322,0,False,False,False,False,False,False,True
3,254,1275,0.5075314023315031,0.252569729413358,0.0,0.2061260833517138,0.0960388200737197,0.2061260833517138,0,False,True,False,False,False,False,False
3,254,1279,0.6578179834257094,0.3564602737627953,0.0,0.0613055446629903,0.0081483047917827,0.0613055446629903,0,False,False,False,False,True,False,False
3,254,1280,0.2567444866789525,0.2736941829062529,0.0,0.1519039409625711,0.1177824250973351,0.1519039409625711,0,False,False,False,False,False,False,True
3,255,1275,0.5080265316751749,0.2558548068545461,0.0,0.2047385106327393,0.0939168052152607,0.2047385106327393,0,False,True,False,False,False,False,False
3,255,1279,0.6591771557173303,0.3543439875389185,0.0,0.0589869338174961,0.0077744531516699,0.0589869338174961,0,False,False,False,False,True,False,False
3,255,1280,0.2455191884108709,0.2724425096583724,0.0,0.1608554307990388,0.1244924779996716,0.1608554307990388,0,False,False,False,False,False,False,True
3,256,1275,0.5086654807860312,0.2980272530861665,0.0,0.1595876293617574,0.0750747365686185,0.1595876293617574,0,False,False,False,False,False,False,True
3,256,1279,0.660680051403721,0.355425496962201,0.0,0.059653051906131,0.0079999659705207,0.059653051906131,0,False,False,False,False,True,False,False
3,256,1280,0.2353632223965669,0.2731974852854666,0.0,0.1719941275029305,0.1326345204220087,0.1719941275029305,0,False,True,False,False,False,False,False
3,256,1281,0.450513980139386,0.3375283294228948,0.0,0.0471089760094808,0.0368897447572995,0.0471089760094808,0,False,False,True,False,False,False,False
3,257,1275,0.508475562880381,0.3168545544032535,0.0,0.1386620657511192,0.0670279125453186,0.1386620657511192,0,False,False,False,False,False,False,True
3,257,1279,0.6622185406353519,0.3599211039172996,0.0,0.0617800806906208,0.0084071043829969,0.0617800806906208,0,False,False,False,False,True,False,False
3,257,1280,0.2240218435547256,0.2731434989986969,0.0,0.1759524611341215,0.135720754498373,0.1759524611341215,0,False,False,False,False,False,False,True
3,257,1281,0.4499932799816246,0.3392064229887401,0.0,0.046279025364607,0.0363528014363681,0.046279025364607,0,False,False,True,False,False,False,False
3,258,1275,0.510114183051104,0.3194161680367171,0.0,0.134185459753405,0.0657269263926159,0.134185459753405,0,False,False,False,False,False,False,True
3,258,1279,0.6646949904571683,0.3640819721119208,0.0,0.0630415458826688,0.0086094582506903,0.0630415458826688,0,False,False,False,False,True,False,False
3,258,1280,0.2115783015897606,0.2778984541728366,0.0,0.1919583039970593,0.147322139930299,0.1919583039970593,0,False,False,False,False,False,False,True
3,258,1281,0.4511000529185949,0.3377807807154322,0.0,0.0475264533364457,0.0372969169291797,0.0475264533364457,0,False,False,True,False,False,False,False
3,259,1275,0.511507439053465,0.3208727275667653,0.0,0.1311588791071704,0.0652429853359952,0.1311588791071704,0,False,False,False,False,False,False,True
3,259,1279,0.6664555859810296,0.360673820206401,0.0,0.0583019694609876,0.0077133486303944,0.0583019694609876,0,False,False,True,False,False,False,False
3,259,1280,0.1981581697583002,0.277355023929362,0.0,0.2003829106721995,0.1536396891218017,0.2003829106721995,0,False,False,False,False,False,False,True
3,259,1281,0.4511943051403774,0.3370305615893751,0.0,0.0469312362072938,0.0369979098877783,0.0469312362072938,0,False,False,True,False,False,False,False
3,260,1275,0.5130548587955442,0.3209334918675128,0.0,0.1319025918297399,0.0662162351944757,0.1319025918297399,0,False,False,False,False,False,False,True
3,260,1279,0.6685825894263806,0.3642234780177709,0.0,0.0614357138855792,0.0083923177640363,0.0614357138855792,0,False,False,True,False,False,False,False
3,260,1280,0.1816034608835997,0.2682852088395289,0.0,0.2108608182321654,0.1620687539971134,0.2108608182321654,0,False,False,False,False,False,False,True
3,260,1281,0.4502808552677175,0.337148760640144,0.0,0.0473047172468436,0.0372159618783408,0.0473047172468436,0,False,False,True,False,False,False,False
3,261,1275,0.5144822627569217,0.3217731332130651,0.0,0.1339960547612756,0.0678156544787115,0.1339960547612756,0,False,False,False,False,False,False,True
3,261,1279,0.6713023474717077,0.3624514435564452,0.0,0.0660041791923945,0.0092716827199384,0.0660041791923945,0,False,False,False,False,True,False,False
3,261,1280,0.1633401815270204,0.2632609167941706,0.0,0.2239272281910013,0.1729899718365548,0.2239272281910013,0,False,True,False,False,False,False,False
3,261,1281,0.4491839444412064,0.3381701003253088,0.0,0.0473182345700081,0.0370874060678342,0.0473182345700081,0,False,False,True,False,False,False,False
3,262,1275,0.5153197390424938,0.3176644676173246,0.0,0.1320610629477044,0.0675474022543719,0.1320610629477044,0,False,True,False,False,False,False,False
3,262,1279,0.6742158783192814,0.3561830886648656,0.0,0.0714926023199625,0.0102924995786826,0.0714926023199625,0,False,False,False,False,True,False,False
3,262,1280,0.1452090448133526,0.25453618585457,0.0,0.2404382160200815,0.1864239527562798,0.2404382160200815,0,False,True,False,False,False,False,False
3,262,1281,0.451349014990447,0.3340634562425091,0.0,0.0511106235632157,0.0398761353962759,0.0511106235632157,0,False,False,True,False,False,False,False
3,263,1275,0.516426608351879,0.3154650615378267,0.0,0.1314200948786111,0.067840636437686,0.1314200948786111,0,False,True,False,False,False,False,False
3,263,1279,0.6772607326442398,0.3522766932757224,0.0,0.0712476658247367,0.0102133000168526,0.0712476658247367,0,False,False,False,False,True,False,False
3,263,1280,0.1253318005621983,0.2532582329384605,0.0,0.2579035398620011,0.2007234235168548,0.2579035398620011,0,False,True,False,False,False,False,False
3,263,1281,0.4521503194962894,0.3301662171178623,0.0,0.0546661344653918,0.0425648693700117,0.0546661344653918,0,False,False,True,False,False,False,False
3,264,1275,0.5171021147321249,0.3144317116875434,0.0,0.1301591820771732,0.067862985163147,0.1301591820771732,0,False,True,False,False,False,False,False
3,264,1279,0.6799203543026627,0.3506409325691062,0.0,0.075646644694951,0.0110630242160256,0.075646644694951,0,False,False,False,False,True,False,False
3,264,1280,0.1079131531429982,0.2482233576782946,0.0,0.2756413547425203,0.2146868025307129,0.2756413547425203,0,False,False,False,False,False,False,True
3,264,1281,0.4539841259313444,0.3296219544867063,0.0,0.0575121158756931,0.0450330869166915,0.0575121158756931,0,False,False,True,False,False,False,False
3,265,1275,0.5188478046558134,0.3183004118059684,0.0,0.1305521917494678,0.0686983953750156,0.1305521917494678,0,False,False,False,False,False,False,True
3,265,1279,0.6831999075820665,0.3558051846574777,0.0,0.0758930758941806,0.0111395230255339,0.0758930758941806,0,False,False,False,False,True,False,False
3,265,1280,0.1003459670311233,0.248612915113223,0.0,0.2930121872965496,0.2150474036047481,0.2930121872965496,0,False,True,False,False,False,False,False
3,265,1281,0.4539395055032408,0.3332027673798683,0.0,0.0573516626502453,0.045385771410484,0.0573516626502453,0,False,False,True,False,False,False,False
3,266,1275,0.5188567351662617,0.3201052661244492,0.0,0.1336949368916473,0.0708138946684988,0.1336949368916473,0,False,False,False,False,False,False,True
3,266,1279,0.685384862972917,0.3625468114022365,0.0,0.0737693614533513,0.0107562862711036,0.0737693614533513,0,False,False,False,False,True,False,False
3,266,1280,0.0980962574084876,0.253672643091307,0.0,0.3176621633617895,0.2103189433198511,0.3176621633617895,0,False,True,False,False,False,False,False
3,266,1281,0.4540829719049042,0.3359843691862922,0.0,0.0584380525124609,0.046642330187497,0.0584380525124609,0,False,False,True,False,False,False,False
3,267,1275,0.5193868476965461,0.3202930290028838,0.0,0.133105536110684,0.0710172275589088,0.133105536110684,0,False,False,False,False,False,False,True
3,267,1279,0.6880359396105512,0.3669489531119585,0.0,0.074323506715965,0.0109949652575221,0.074323506715965,0,False,False,False,False,True,False,False
3,267,1280,0.0967303149547192,0.2541725513502932,0.0,0.3507868836734261,0.2074479929629197,0.3507868836734261,0,False,True,False,False,False,False,False
3,267,1281,0.4519855226667925,0.3372991849854385,0.0,0.0578833223656719,0.046290692235229,0.0578833223656719,0,False,False,True,False,False,False,False
3,267,1283,0.7498907109208234,0.4207538982796091,0.0,0.1193793443084465,0.0198283158756703,0.1193793443084465,0,False,False,False,False,True,False,False
3,268,1275,0.520678077435655,0.3164408577255624,0.0,0.1319831758716821,0.0709698968744733,0.1319831758716821,0,False,False,False,False,False,False,True
3,268,1279,0.6904929222045556,0.3677356783834744,0.0,0.0740639481163545,0.0109714687123245,0.0740639481163545,0,False,False,False,False,True,False,False
3,268,1280,0.0862537821642847,0.245659841444416,0.0,0.3341677247654646,0.1854283204129342,0.3341677247654646,0,False,True,False,False,False,False,False
3,268,1281,0.4510869462701671,0.3372300968078763,0.0,0.0574685744981921,0.0462308368119023,0.0574685744981921,0,False,False,True,False,False,False,False
3,268,1283,0.7543707432486287,0.4123725867148784,0.0,0.1284898251599235,0.0215937301494704,0.1284898251599235,0,False,False,False,False,True,False,False
3,269,1275,0.5227204659007145,0.3119262247663159,0.0,0.1303354596689217,0.070641755467403,0.1303354596689217,0,False,True,False,False,False,False,False
3,269,1279,0.6933693175482505,0.3680718440942627,0.0,0.0731532184681467,0.0110256187963719,0.0731532184681467,0,False,False,False,False,True,False,False
3,269,1280,0.0780539352416262,0.2374165873222835,0.0,0.3412394943429352,0.1681938070668965,0.3412394943429352,0,False,True,False,False,False,False,False
3,269,1281,0.4494891880033662,0.3359655810071962,0.0,0.0595770819504613,0.0477609817990899,0.0595770819504613,0,False,False,True,False,False,False,False
3,269,1283,0.7588541164868176,0.4141184604205008,0.0,0.1266538737333845,0.0212996182216518,0.1266538737333845,0,False,False,False,False,True,False,False
3,270,1275,0.5233824158945963,0.3105316186622744,0.0,0.1283506227261815,0.0701527842595833,0.1283506227261815,0,False,False,False,False,False,False,True
3,270,1279,0.6965904691442185,0.3664502339782316,0.0,0.0753848115457695,0.0114636133041219,0.0753848115457695,0,False,False,False,False,True,False,False
3,270,1280,0.0676555845727877,0.2513650266132177,0.0,0.3452884525277459,0.1463384584159763,0.3452884525277459,0,False,True,False,False,False,False,False
3,270,1281,0.4479935202480938,0.3353053786632638,0.0,0.058973351507201,0.0477411987883344,0.058973351507201,0,False,False,True,False,False,False,False
3,270,1283,0.7633628035459896,0.4172805823098828,0.0,0.1267205505293786,0.0213580219906057,0.1267205505293786,0,False,False,False,False,True,False,False
3,271,1275,0.5246861740476436,0.3097359749513142,0.0,0.1286848190452844,0.0707757465419567,0.1286848190452844,0,False,True,False,False,False,False,False
3,271,1279,0.6994651940327217,0.3677380566339929,0.0,0.0762219757621398,0.0117748750091825,0.0762219757621398,0,False,False,False,False,True,False,False
3,271,1281,0.4482970291067852,0.3354813692016318,0.0,0.0626882758407352,0.0507481151449547,0.0626882758407352,0,False,False,True,False,False,False,False
3,271,1283,0.7687821456777891,0.412807330909658,0.0,0.1244773247553786,0.0209696538067644,0.1244773247553786,0,False,False,False,False,True,False,False
3,272,1275,0.5251321855838494,0.3114850592951363,0.0,0.1301124238367076,0.0717994667094465,0.1301124238367076,0,False,True,False,False,False,False,False
3,272,1279,0.7027263080567392,0.3730565382684885,0.0,0.0832437702361801,0.0130172885959112,0.0832437702361801,0,False,False,False,False,True,False,False
3,272,1281,0.4479439205785532,0.3363059086563917,0.0,0.0644938782772847,0.0525555936361632,0.0644938782772847,0,False,False,True,False,False,False,False
3,272,1283,0.7736778643552418,0.417587138801716,0.0,0.1365595371148651,0.0233407793074838,0.1365595371148651,0,False,False,False,False,True,False,False
3,273,1275,0.5258977037996216,0.3113391536258272,0.0,0.1295393348255245,0.0719360234987058,0.1295393348255245,0,False,False,False,False,False,False,True
3,273,1279,0.7063861468853797,0.3750898235492701,0.0,0.0873266517031632,0.0137635064623601,0.0873266517031632,0,False,False,False,False,True,False,False
3,273,1281,0.4465136254447284,0.3390073634203427,0.0,0.067678832560788,0.0555036673515774,0.067678832560788,0,False,False,True,False,False,False,False
3,273,1283,0.7792359827645123,0.4200292453466256,0.0,0.1416152109397775,0.0243761127099564,0.1416152109397775,0,False,False,False,False,True,False,False
3,274,1275,0.5263874684121967,0.3126733521666991,0.0,0.1293476227902588,0.0722912737072038,0.1293476227902588,0,False,False,False,False,False,False,True
3,274,1279,0.7096205336263287,0.3774524965268622,0.0,0.0887543539752822,0.0139570153662004,0.0887543539752822,0,False,False,False,False,True,False,False
3,274,1281,0.4392553048916071,0.3435467301849815,0.0,0.0648897148897603,0.052468933246045,0.0648897148897603,0,False,False,True,False,False,False,False
3,274,1283,0.785315411690172,0.4252634180002408,0.0,0.1440682801584802,0.0247961472147681,0.1440682801584802,0,False,False,False,False,True,False,False
3,275,1275,0.5267781943063822,0.3161666454407807,0.0,0.1306454482818767,0.0731990978406945,0.1306454482818767,0,False,True,False,False,False,False,False
3,275,1279,0.7125952930815089,0.3845394452469057,0.0,0.0888921266921511,0.0140780765890146,0.0888921266921511,0,False,False,False,False,True,False,False
3,275,1281,0.4390139562405329,0.3478663466017118,0.0,0.0685207408376919,0.0545029373382249,0.0685207408376919,0,False,False,True,False,False,False,False
3,275,1283,0.7915706239006285,0.4302475176118367,0.0,0.1377942276091065,0.0237964637429402,0.1377942276091065,0,False,False,False,False,True,False,False
3,276,1275,0.5270332599645119,0.3183288318996644,0.0,0.1318305211019061,0.0739566588668939,0.1318305211019061,0,False,False,False,False,False,False,True
3,276,1279,0.715759713449233,0.388393638037168,0.0,0.0927345557759197,0.0147176822575696,0.0927345557759197,0,False,False,False,False,True,False,False
3,276,1281,0.4367758996490667,0.3497874973705466,0.0,0.0710599180044375,0.0554811835885004,0.0710599180044375,0,False,False,True,False,False,False,False
3,276,1283,0.7975452638871422,0.4447172694164236,0.0,0.1545819631338406,0.0268998982356525,0.1545819631338406,0,False,False,False,False,True,False,False
3,277,1275,0.5265506269106403,0.313716333931582,0.0,0.1319162716207309,0.0741355837081977,0.1319162716207309,0,False,True,False,False,False,False,False
3,277,1279,0.7195233774928704,0.3848131818815836,0.0,0.0924653790809805,0.014671836986911,0.0924653790809805,0,False,False,False,False,True,False,False
